TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
  5.399415003E-03  7.700820177E-02
  6.530010361E-03  7.700450600E-02
  7.681433766E-03  7.699787672E-02
  8.853386730E-03  7.698820341E-02
  1.004678128E-02  7.697472641E-02
  1.126133199E-02  7.695684631E-02
  1.249581537E-02  7.693402847E-02
  1.374794246E-02  7.690571875E-02
  1.501367762E-02  7.687133668E-02
  1.628670925E-02  7.683020702E-02
  1.755911198E-02  7.678291739E-02
  1.882393991E-02  7.673002940E-02
  2.007585679E-02  7.667206375E-02
  2.131067135E-02  7.660905517E-02
  2.252546262E-02  7.654197783E-02
  2.371757824E-02  7.647138517E-02
  2.488788947E-02  7.639768260E-02
  2.603928668E-02  7.632047121E-02
  2.717095095E-02  7.624039821E-02
  2.828138451E-02  7.615808021E-02
  2.936951605E-02  7.607390310E-02
  3.043439634E-02  7.598811284E-02
  3.147515430E-02  7.590123336E-02
  3.249149213E-02  7.581393685E-02
  3.348410932E-02  7.572665902E-02
  3.445499742E-02  7.563973447E-02
  3.540697076E-02  7.555311670E-02
  3.634241610E-02  7.546683724E-02
  3.726326914E-02  7.538083946E-02
  3.817106669E-02  7.529506018E-02
  3.906694397E-02  7.520934022E-02
  3.995176325E-02  7.512368616E-02
  4.082630624E-02  7.503806241E-02
  4.169100368E-02  7.495240978E-02
  4.254599947E-02  7.486654835E-02
  4.339149052E-02  7.478041000E-02
  4.422719431E-02  7.469399222E-02
  4.505227191E-02  7.460723483E-02
  4.586535206E-02  7.452007676E-02
  4.666465967E-02  7.443271974E-02
  4.744849643E-02  7.434557738E-02
  4.821554493E-02  7.425892004E-02
  4.896476699E-02  7.417303056E-02
  4.969529559E-02  7.408826510E-02
  5.040656941E-02  7.400498582E-02
  5.109820294E-02  7.392352087E-02
  5.177010094E-02  7.384421641E-02
  5.242248728E-02  7.376758611E-02
  5.305581259E-02  7.369396984E-02
  5.367109110E-02  7.362373290E-02
  5.426995368E-02  7.355717878E-02
  5.485432443E-02  7.349455767E-02
  5.542605396E-02  7.343593819E-02
  5.598692299E-02  7.338135898E-02
  5.653869616E-02  7.333095280E-02
  5.708312926E-02  7.328486925E-02
  5.762199788E-02  7.324323956E-02
  5.815723453E-02  7.320613004E-02
  5.869100168E-02  7.317367889E-02
  5.922571881E-02  7.314601985E-02
  5.976414800E-02  7.312326879E-02
  6.030960944E-02  7.310558612E-02
  6.086626601E-02  7.309298846E-02
  6.144047369E-02  7.308584947E-02
  6.204018975E-02  7.308400108E-02
  6.267015873E-02  7.308392217E-02
  6.332909122E-02  7.308395806E-02
  6.401295243E-02  7.308394755E-02
  6.471909265E-02  7.308394850E-02
  6.544577659E-02  7.308394946E-02
  6.619172426E-02  7.308394881E-02
  6.695604358E-02  7.308394903E-02
  6.773807792E-02  7.308394900E-02
  6.853720031E-02  7.308394899E-02
  6.935297622E-02  7.308394900E-02
  7.018502481E-02  7.308394899E-02
  7.103295896E-02  7.308394900E-02
  7.189647321E-02  7.308394900E-02
  7.277534685E-02  7.308394900E-02
  7.366932018E-02  7.308394900E-02
  7.457815971E-02  7.308394900E-02
  7.550168881E-02  7.308394900E-02
  7.643966591E-02  7.308394900E-02
  7.739198015E-02  7.308394900E-02
  7.835852708E-02  7.308394900E-02
  7.933904618E-02  7.308394900E-02
  8.033340529E-02  7.308394900E-02
  8.134151180E-02  7.308394900E-02
  8.236330741E-02  7.308394900E-02
  8.339864748E-02  7.308394900E-02
  8.444730860E-02  7.308394900E-02
  8.550928109E-02  7.308394900E-02
  8.658448736E-02  7.308394900E-02
  8.767278710E-02  7.308394900E-02
  8.877410936E-02  7.308394900E-02
  8.988831262E-02  7.308394900E-02
  9.101527186E-02  7.308394900E-02
  9.215495869E-02  7.308394900E-02
  9.330735874E-02  7.308394900E-02
  9.447233460E-02  7.308394900E-02
  9.564978771E-02  7.308394900E-02
  9.683960184E-02  7.308394900E-02
  9.804166779E-02  7.308394900E-02
  9.925598048E-02  7.308394900E-02
  1.004824778E-01  7.308394900E-02
  1.017210684E-01  7.308394900E-02
  1.029716369E-01  7.308394900E-02
  1.042340578E-01  7.308394900E-02
  1.055083222E-01  7.308394900E-02
  1.067943913E-01  7.308394900E-02
  1.080921157E-01  7.308394900E-02
  1.094013364E-01  7.308394900E-02
  1.107220474E-01  7.308394900E-02
  1.120541896E-01  7.308394900E-02
  1.133976728E-01  7.308394900E-02
  1.147523705E-01  7.308394900E-02
  1.161180542E-01  7.308394900E-02
  1.174947366E-01  7.308394900E-02
  1.188823748E-01  7.308394900E-02
  1.202808203E-01  7.308394900E-02
  1.216899979E-01  7.308394900E-02
  1.231097226E-01  7.308394900E-02
  1.245403982E-01  7.308394900E-02
  1.259793346E-01  7.308394900E-02
  1.274181390E-01  7.308394900E-02
  1.288486306E-01  7.308394900E-02
  1.302682909E-01  7.308394900E-02
  1.316774828E-01  7.308394900E-02
  1.330759508E-01  7.308394900E-02
  1.344636925E-01  7.308394900E-02
  1.358406450E-01  7.308394900E-02
  1.372066396E-01  7.308394900E-02
  1.385615416E-01  7.308394900E-02
  1.399052659E-01  7.308394900E-02
  1.412377172E-01  7.308394900E-02
  1.425587770E-01  7.308394900E-02
  1.438683231E-01  7.308394900E-02
  1.451662595E-01  7.308394900E-02
  1.464525532E-01  7.308394900E-02
  1.477271003E-01  7.308394900E-02
  1.489897562E-01  7.308394900E-02
  1.502404498E-01  7.308394900E-02
  1.514791849E-01  7.308394900E-02
  1.527058739E-01  7.308394900E-02
  1.539203697E-01  7.308394900E-02
  1.551226049E-01  7.308394900E-02
  1.563125985E-01  7.308394900E-02
  1.574901870E-01  7.308394900E-02
  1.586552496E-01  7.308394900E-02
  1.598077599E-01  7.308394900E-02
  1.609476055E-01  7.308394900E-02
  1.620747038E-01  7.308394900E-02
  1.631889915E-01  7.308394900E-02
  1.642904132E-01  7.308394900E-02
  1.653788819E-01  7.308394900E-02
  1.664542071E-01  7.308394900E-02
  1.675162898E-01  7.308394900E-02
  1.685651065E-01  7.308394900E-02
  1.696005539E-01  7.308394900E-02
  1.706224221E-01  7.308394900E-02
  1.716306588E-01  7.308394900E-02
  1.726251678E-01  7.308394900E-02
  1.736057655E-01  7.308394900E-02
  1.745724506E-01  7.308394900E-02
  1.755249403E-01  7.308394900E-02
  1.764630840E-01  7.308394900E-02
  1.773867716E-01  7.308394900E-02
  1.782957678E-01  7.308394900E-02
  1.791899100E-01  7.308394900E-02
  1.800689513E-01  7.308394900E-02
  1.809326249E-01  7.308394900E-02
  1.817807261E-01  7.308394899E-02
  1.826129377E-01  7.308394900E-02
  1.834288823E-01  7.308394899E-02
  1.842281774E-01  7.308394900E-02
  1.850103802E-01  7.308394903E-02
  1.857749113E-01  7.308394882E-02
  1.865211120E-01  7.308394946E-02
  1.872480241E-01  7.308394850E-02
  1.879543340E-01  7.308394756E-02
  1.886383621E-01  7.308395803E-02
  1.892974650E-01  7.308392224E-02
  1.899276297E-01  7.308400098E-02
  1.905275853E-01  7.308584915E-02
  1.911020484E-01  7.309298946E-02
  1.916589613E-01  7.310558826E-02
  1.922046858E-01  7.312327121E-02
  1.927434116E-01  7.314602265E-02
  1.932784933E-01  7.317368262E-02
  1.938126721E-01  7.320613431E-02
  1.943482880E-01  7.324324495E-02
  1.948875114E-01  7.328487505E-02
  1.954323652E-01  7.333095963E-02
  1.959845861E-01  7.338136664E-02
  1.965459247E-01  7.343594485E-02
  1.971181541E-01  7.349456427E-02
  1.977030304E-01  7.355718585E-02
  1.983024072E-01  7.362374112E-02
  1.989182208E-01  7.369397937E-02
  1.995520769E-01  7.376759727E-02
  2.002049846E-01  7.384422634E-02
  2.008774710E-01  7.392353153E-02
  2.015697507E-01  7.400499764E-02
  2.022816603E-01  7.408827683E-02
  2.030127835E-01  7.417304312E-02
  2.037625898E-01  7.425893245E-02
  2.045302130E-01  7.434558916E-02
  2.053146089E-01  7.443273266E-02
  2.061144959E-01  7.452009119E-02
  2.069282185E-01  7.460724907E-02
  2.077539407E-01  7.469400573E-02
  2.085902192E-01  7.478042467E-02
  2.094363127E-01  7.486656231E-02
  2.102919850E-01  7.495242327E-02
  2.111571929E-01  7.503807612E-02
  2.120323159E-01  7.512370111E-02
  2.129177986E-01  7.520935411E-02
  2.138142224E-01  7.529507401E-02
  2.147226159E-01  7.538085330E-02
  2.156441063E-01  7.546685108E-02
  2.165800940E-01  7.555313053E-02
  2.175325430E-01  7.563974862E-02
  2.185040225E-01  7.572667367E-02
  2.194972666E-01  7.581395090E-02
  2.205141910E-01  7.590124655E-02
  2.215554298E-01  7.598812662E-02
  2.226207094E-01  7.607391660E-02
  2.237094452E-01  7.615810563E-02
  2.248204767E-01  7.624042131E-02
  2.259525885E-01  7.632048380E-02
  2.271044721E-01  7.639769645E-02
  2.282752947E-01  7.647140141E-02
  2.294678672E-01  7.654198393E-02
  2.306831124E-01  7.660905787E-02
  2.319184159E-01  7.667207780E-02
  2.331707422E-01  7.673003209E-02
  2.344360445E-01  7.678292304E-02
  2.357089385E-01  7.683022355E-02
  2.369823617E-01  7.687134978E-02
  2.382484708E-01  7.690571925E-02
  2.395009744E-01  7.693403740E-02
  2.407358030E-01  7.695685753E-02
  2.419506677E-01  7.697472542E-02
  2.431443738E-01  7.698820298E-02
  2.443166253E-01  7.699787708E-02
  2.454683471E-01  7.700450587E-02
  2.465992605E-01  7.700820179E-02
  2.477082687E-01  7.700921632E-02
  2.487968243E-01  7.700926715E-02
  2.498708550E-01  7.700922082E-02
  2.509371642E-01  7.700924601E-02
  2.520000041E-01  7.700923676E-02
 -1.047740006E-09  7.745975056E-02
  1.065421778E-03  7.745975929E-02
  2.133806293E-03  7.745973552E-02
  3.209303338E-03  7.745977925E-02
  4.298635480E-03  7.745973127E-02
  5.407764497E-03  7.745877392E-02
  6.538299963E-03  7.745528652E-02
  7.689296437E-03  7.744903099E-02
  8.860579154E-03  7.743990306E-02
  1.005316938E-02  7.742718588E-02
  1.126688828E-02  7.741031384E-02
  1.250051200E-02  7.738878246E-02
  1.375178845E-02  7.736206883E-02
  1.501675696E-02  7.732962519E-02
  1.628909678E-02  7.729081439E-02
  1.756087644E-02  7.724619092E-02
  1.882516689E-02  7.719628472E-02
  2.007664480E-02  7.714158713E-02
  2.131109286E-02  7.708213094E-02
  2.252553835E-02  7.701883537E-02
  2.371718783E-02  7.695222267E-02
  2.488709617E-02  7.688267540E-02
  2.603812901E-02  7.680981714E-02
  2.716947056E-02  7.673425860E-02
  2.827960058E-02  7.665658163E-02
  2.936747016E-02  7.657715037E-02
  3.043214498E-02  7.649619690E-02
  3.147271755E-02  7.641421563E-02
  3.248889522E-02  7.633184084E-02
  3.348139140E-02  7.624948367E-02
  3.445218379E-02  7.616745987E-02
  3.540406882E-02  7.608572554E-02
  3.633943987E-02  7.600431046E-02
  3.726025152E-02  7.592316118E-02
  3.816803458E-02  7.584221808E-02
  3.906389953E-02  7.576133095E-02
  3.994872449E-02  7.568050601E-02
  4.082328948E-02  7.559970967E-02
  4.168801559E-02  7.551888607E-02
  4.254305791E-02  7.543786545E-02
  4.338862435E-02  7.535658352E-02
  4.422439768E-02  7.527503792E-02
  4.504955321E-02  7.519317185E-02
  4.586275357E-02  7.511092769E-02
  4.666218457E-02  7.502849580E-02
  4.744614271E-02  7.494626647E-02
  4.821332713E-02  7.486449481E-02
  4.896270796E-02  7.478344772E-02
  4.969340772E-02  7.470346128E-02
  5.040485268E-02  7.462487722E-02
  5.109666055E-02  7.454800521E-02
  5.176873954E-02  7.447317189E-02
  5.242130832E-02  7.440086195E-02
  5.305480806E-02  7.433139611E-02
  5.367025301E-02  7.426511908E-02
  5.426927044E-02  7.420231724E-02
  5.485377916E-02  7.414322667E-02
  5.542562638E-02  7.408791211E-02
  5.598660308E-02  7.403641004E-02
  5.653848313E-02  7.398884572E-02
  5.708300116E-02  7.394536033E-02
  5.762190410E-02  7.390607770E-02
  5.815716074E-02  7.387106039E-02
  5.869094752E-02  7.384043881E-02
  5.922565319E-02  7.381433917E-02
  5.976402773E-02  7.379287080E-02
  6.030943090E-02  7.377618507E-02
  6.086600924E-02  7.376429765E-02
  6.144008834E-02  7.375756115E-02
  6.203965104E-02  7.375581698E-02
  6.266946374E-02  7.375574251E-02
  6.332823231E-02  7.375577638E-02
  6.401192379E-02  7.375576647E-02
  6.471790079E-02  7.375576736E-02
  6.544442717E-02  7.375576826E-02
  6.619022027E-02  7.375576765E-02
  6.695439849E-02  7.375576786E-02
  6.773630719E-02  7.375576783E-02
  6.853529663E-02  7.375576782E-02
  6.935096143E-02  7.375576783E-02
  7.018290561E-02  7.375576782E-02
  7.103072080E-02  7.375576783E-02
  7.189414156E-02  7.375576783E-02
  7.277291748E-02  7.375576783E-02
  7.366680957E-02  7.375576783E-02
  7.457559956E-02  7.375576783E-02
  7.549906500E-02  7.375576783E-02
  7.643700213E-02  7.375576783E-02
  7.738928177E-02  7.375576783E-02
  7.835578710E-02  7.375576783E-02
  7.933634960E-02  7.375576783E-02
  8.033076912E-02  7.375576783E-02
  8.133893450E-02  7.375576783E-02
  8.236078723E-02  7.375576783E-02
  8.339618705E-02  7.375576783E-02
  8.444492910E-02  7.375576783E-02
  8.550699102E-02  7.375576783E-02
  8.658227065E-02  7.375576783E-02
  8.767063033E-02  7.375576783E-02
  8.877203076E-02  7.375576783E-02
  8.988633815E-02  7.375576783E-02
  9.101341467E-02  7.375576783E-02
  9.215320557E-02  7.375576783E-02
  9.330568905E-02  7.375576783E-02
  9.447076778E-02  7.375576783E-02
  9.564833168E-02  7.375576783E-02
  9.683826271E-02  7.375576783E-02
  9.804046178E-02  7.375576783E-02
  9.925488895E-02  7.375576783E-02
  1.004815130E-01  7.375576783E-02
  1.017202288E-01  7.375576783E-02
  1.029709080E-01  7.375576783E-02
  1.042334865E-01  7.375576783E-02
  1.055079023E-01  7.375576783E-02
  1.067940993E-01  7.375576783E-02
  1.080919627E-01  7.375576783E-02
  1.094013433E-01  7.375576783E-02
  1.107222178E-01  7.375576783E-02
  1.120545247E-01  7.375576783E-02
  1.133981626E-01  7.375576783E-02
  1.147529954E-01  7.375576783E-02
  1.161188330E-01  7.375576783E-02
  1.174956874E-01  7.375576783E-02
  1.188834718E-01  7.375576783E-02
  1.202820228E-01  7.375576783E-02
  1.216913083E-01  7.375576783E-02
  1.231111157E-01  7.375576783E-02
  1.245418194E-01  7.375576783E-02
  1.259807535E-01  7.375576783E-02
  1.274195624E-01  7.375576783E-02
  1.288500474E-01  7.375576783E-02
  1.302697286E-01  7.375576783E-02
  1.316790076E-01  7.375576783E-02
  1.330775993E-01  7.375576783E-02
  1.344654675E-01  7.375576783E-02
  1.358425734E-01  7.375576783E-02
  1.372087556E-01  7.375576783E-02
  1.385638489E-01  7.375576783E-02
  1.399077605E-01  7.375576783E-02
  1.412403859E-01  7.375576783E-02
  1.425616079E-01  7.375576783E-02
  1.438713163E-01  7.375576783E-02
  1.451694167E-01  7.375576783E-02
  1.464558592E-01  7.375576783E-02
  1.477305406E-01  7.375576783E-02
  1.489933327E-01  7.375576783E-02
  1.502441665E-01  7.375576783E-02
  1.514830225E-01  7.375576783E-02
  1.527098197E-01  7.375576783E-02
  1.539244288E-01  7.375576783E-02
  1.551267766E-01  7.375576783E-02
  1.563168612E-01  7.375576783E-02
  1.574945316E-01  7.375576783E-02
  1.586596801E-01  7.375576783E-02
  1.598122754E-01  7.375576783E-02
  1.609522075E-01  7.375576783E-02
  1.620794132E-01  7.375576783E-02
  1.631937991E-01  7.375576783E-02
  1.642952812E-01  7.375576783E-02
  1.653838073E-01  7.375576783E-02
  1.664591906E-01  7.375576783E-02
  1.675213378E-01  7.375576783E-02
  1.685702125E-01  7.375576783E-02
  1.696056924E-01  7.375576783E-02
  1.706276164E-01  7.375576783E-02
  1.716359070E-01  7.375576783E-02
  1.726304454E-01  7.375576783E-02
  1.736110719E-01  7.375576783E-02
  1.745777161E-01  7.375576783E-02
  1.755301372E-01  7.375576783E-02
  1.764682002E-01  7.375576783E-02
  1.773918196E-01  7.375576783E-02
  1.783007246E-01  7.375576783E-02
  1.791947597E-01  7.375576783E-02
  1.800736912E-01  7.375576783E-02
  1.809372489E-01  7.375576783E-02
  1.817852249E-01  7.375576782E-02
  1.826172924E-01  7.375576783E-02
  1.834330880E-01  7.375576782E-02
  1.842322378E-01  7.375576783E-02
  1.850142886E-01  7.375576786E-02
  1.857786572E-01  7.375576766E-02
  1.865246828E-01  7.375576826E-02
  1.872514056E-01  7.375576736E-02
  1.879575232E-01  7.375576647E-02
  1.886413633E-01  7.375577635E-02
  1.893002766E-01  7.375574258E-02
  1.899302568E-01  7.375581688E-02
  1.905300488E-01  7.375756085E-02
  1.911043787E-01  7.376429860E-02
  1.916611587E-01  7.377618708E-02
  1.922067730E-01  7.379287308E-02
  1.927454444E-01  7.381434181E-02
  1.932805037E-01  7.384044233E-02
  1.938146720E-01  7.387106441E-02
  1.943502832E-01  7.390608278E-02
  1.948895205E-01  7.394536581E-02
  1.954344205E-01  7.398885217E-02
  1.959867063E-01  7.403641727E-02
  1.965481233E-01  7.408791840E-02
  1.971204549E-01  7.414323289E-02
  1.977054586E-01  7.420232391E-02
  1.983049560E-01  7.426512684E-02
  1.989208858E-01  7.433140511E-02
  1.995548757E-01  7.440087248E-02
  2.002079343E-01  7.447318125E-02
  2.008805629E-01  7.454801527E-02
  2.015729697E-01  7.462488838E-02
  2.022850105E-01  7.470347234E-02
  2.030162751E-01  7.478345957E-02
  2.037661871E-01  7.486450652E-02
  2.045339027E-01  7.494627758E-02
  2.053183986E-01  7.502850799E-02
  2.061183691E-01  7.511094130E-02
  2.069321388E-01  7.519318529E-02
  2.077578976E-01  7.527505067E-02
  2.085942116E-01  7.535659736E-02
  2.094403327E-01  7.543787862E-02
  2.102960119E-01  7.551889880E-02
  2.111611937E-01  7.559972260E-02
  2.120362891E-01  7.568052011E-02
  2.129217423E-01  7.576134406E-02
  2.138181132E-01  7.584223112E-02
  2.147264453E-01  7.592317424E-02
  2.156478588E-01  7.600432353E-02
  2.165837501E-01  7.608573860E-02
  2.175360834E-01  7.616747322E-02
  2.185074218E-01  7.624949750E-02
  2.195004977E-01  7.633185410E-02
  2.205172283E-01  7.641422807E-02
  2.215582496E-01  7.649620991E-02
  2.226232766E-01  7.657716310E-02
  2.237117218E-01  7.665660562E-02
  2.248224275E-01  7.673428040E-02
  2.259541620E-01  7.680982902E-02
  2.271056222E-01  7.688268847E-02
  2.282760258E-01  7.695223799E-02
  2.294681425E-01  7.701884112E-02
  2.306830221E-01  7.708213348E-02
  2.319178994E-01  7.714160039E-02
  2.331697518E-01  7.719628726E-02
  2.344345183E-01  7.724619625E-02
  2.357067788E-01  7.729082999E-02
  2.369794780E-01  7.732963756E-02
  2.382448185E-01  7.736206930E-02
  2.394964828E-01  7.738879089E-02
  2.407304179E-01  7.741032444E-02
  2.419443988E-01  7.742718495E-02
  2.431372984E-01  7.743990265E-02
  2.443088782E-01  7.744903133E-02
  2.454601553E-01  7.745528639E-02
  2.465909834E-01  7.745877394E-02
  2.477004120E-01  7.745973127E-02
  2.487900136E-01  7.745977924E-02
  2.498657678E-01  7.745973552E-02
  2.509343919E-01  7.745975929E-02
  2.520000041E-01  7.745975056E-02
 -1.047740006E-09  7.789240054E-02
  1.068281540E-03  7.789240877E-02
  2.139019887E-03  7.789238636E-02
  3.216235891E-03  7.789242758E-02
  4.306581763E-03  7.789238235E-02
  5.416096256E-03  7.789147994E-02
  6.546507920E-03  7.788819264E-02
  7.697011256E-03  7.788229604E-02
  8.867557832E-03  7.787369186E-02
  1.005927307E-02  7.786170438E-02
  1.127206030E-02  7.784580044E-02
  1.250471071E-02  7.782550450E-02
  1.375501518E-02  7.780032366E-02
  1.501905445E-02  7.776974160E-02
  1.629048887E-02  7.773315772E-02
  1.756142587E-02  7.769109468E-02
  1.882493253E-02  7.764405203E-02
  2.007564536E-02  7.759249292E-02
  2.130938578E-02  7.753644825E-02
  2.252321943E-02  7.747678450E-02
  2.371449234E-02  7.741399395E-02
  2.488406526E-02  7.734843722E-02
  2.603482848E-02  7.727975947E-02
  2.716592291E-02  7.720853638E-02
  2.827585560E-02  7.713531642E-02
  2.936358314E-02  7.706044283E-02
  3.042812976E-02  7.698413437E-02
  3.146859141E-02  7.690685708E-02
  3.248470138E-02  7.682920885E-02
  3.347715486E-02  7.675157723E-02
  3.444789724E-02  7.667425985E-02
  3.539973233E-02  7.659721533E-02
  3.633506406E-02  7.652047174E-02
  3.725587661E-02  7.644397871E-02
  3.816368627E-02  7.636768001E-02
  3.905955402E-02  7.629143409E-02
  3.994439431E-02  7.621524678E-02
  4.081898496E-02  7.613908643E-02
  4.168374028E-02  7.606290039E-02
  4.253883262E-02  7.598652862E-02
  4.338445399E-02  7.590991055E-02
  4.422025519E-02  7.583304393E-02
  4.504544510E-02  7.575587523E-02
  4.585871959E-02  7.567835014E-02
  4.665820437E-02  7.560064809E-02
  4.744220627E-02  7.552313697E-02
  4.820943810E-02  7.544605726E-02
  4.895886573E-02  7.536966055E-02
  4.968961384E-02  7.529426363E-02
  5.040110281E-02  7.522018863E-02
  5.109297097E-02  7.514772744E-02
  5.176512465E-02  7.507718795E-02
  5.241774426E-02  7.500902707E-02
  5.305126772E-02  7.494354709E-02
  5.366675021E-02  7.488107295E-02
  5.426581157E-02  7.482187460E-02
  5.485034619E-02  7.476617457E-02
  5.542224087E-02  7.471403389E-02
  5.598325920E-02  7.466548695E-02
  5.653516289E-02  7.462065181E-02
  5.707970861E-02  7.457966156E-02
  5.761864055E-02  7.454263291E-02
  5.815392469E-02  7.450962485E-02
  5.868774431E-02  7.448076030E-02
  5.922247825E-02  7.445615822E-02
  5.976085969E-02  7.443592167E-02
  6.030628554E-02  7.442019335E-02
  6.086289082E-02  7.440898802E-02
  6.143697620E-02  7.440263805E-02
  6.203654678E-02  7.440099396E-02
  6.266637050E-02  7.440092377E-02
  6.332514958E-02  7.440095569E-02
  6.400884997E-02  7.440094634E-02
  6.471483420E-02  7.440094719E-02
  6.544136929E-02  7.440094804E-02
  6.618716926E-02  7.440094746E-02
  6.695136617E-02  7.440094766E-02
  6.773330659E-02  7.440094763E-02
  6.853230629E-02  7.440094762E-02
  6.934799481E-02  7.440094763E-02
  7.017996371E-02  7.440094762E-02
  7.102778577E-02  7.440094762E-02
  7.189123720E-02  7.440094763E-02
  7.277002564E-02  7.440094762E-02
  7.366394395E-02  7.440094762E-02
  7.457279094E-02  7.440094762E-02
  7.549628950E-02  7.440094762E-02
  7.643427674E-02  7.440094762E-02
  7.738660351E-02  7.440094762E-02
  7.835314273E-02  7.440094762E-02
  7.933375995E-02  7.440094762E-02
  8.032823748E-02  7.440094762E-02
  8.133645940E-02  7.440094762E-02
  8.235836698E-02  7.440094762E-02
  8.339382418E-02  7.440094762E-02
  8.444264394E-02  7.440094762E-02
  8.550479177E-02  7.440094762E-02
  8.658014184E-02  7.440094762E-02
  8.766855909E-02  7.440094762E-02
  8.877003457E-02  7.440094762E-02
  8.988444196E-02  7.440094762E-02
  9.101163113E-02  7.440094762E-02
  9.215152197E-02  7.440094762E-02
  9.330408557E-02  7.440094762E-02
  9.446926309E-02  7.440094762E-02
  9.564693339E-02  7.440094762E-02
  9.683697668E-02  7.440094762E-02
  9.803930360E-02  7.440094762E-02
  9.925384069E-02  7.440094762E-02
  1.004805865E-01  7.440094762E-02
  1.017194224E-01  7.440094762E-02
  1.029702079E-01  7.440094762E-02
  1.042329378E-01  7.440094762E-02
  1.055074990E-01  7.440094762E-02
  1.067938188E-01  7.440094762E-02
  1.080918158E-01  7.440094762E-02
  1.094013500E-01  7.440094762E-02
  1.107223814E-01  7.440094762E-02
  1.120548465E-01  7.440094762E-02
  1.133986330E-01  7.440094762E-02
  1.147535954E-01  7.440094762E-02
  1.161195809E-01  7.440094762E-02
  1.174966005E-01  7.440094762E-02
  1.188845254E-01  7.440094762E-02
  1.202831776E-01  7.440094762E-02
  1.216925668E-01  7.440094762E-02
  1.231124535E-01  7.440094762E-02
  1.245431843E-01  7.440094762E-02
  1.259821161E-01  7.440094762E-02
  1.274209294E-01  7.440094762E-02
  1.288514080E-01  7.440094762E-02
  1.302711092E-01  7.440094762E-02
  1.316804720E-01  7.440094762E-02
  1.330791825E-01  7.440094762E-02
  1.344671721E-01  7.440094762E-02
  1.358444253E-01  7.440094762E-02
  1.372107876E-01  7.440094762E-02
  1.385660648E-01  7.440094762E-02
  1.399101562E-01  7.440094762E-02
  1.412429487E-01  7.440094762E-02
  1.425643266E-01  7.440094762E-02
  1.438741908E-01  7.440094762E-02
  1.451724486E-01  7.440094762E-02
  1.464590341E-01  7.440094762E-02
  1.477338445E-01  7.440094762E-02
  1.489967673E-01  7.440094762E-02
  1.502477358E-01  7.440094762E-02
  1.514867079E-01  7.440094762E-02
  1.527136090E-01  7.440094762E-02
  1.539283270E-01  7.440094762E-02
  1.551307829E-01  7.440094762E-02
  1.563209549E-01  7.440094762E-02
  1.574987039E-01  7.440094762E-02
  1.586639349E-01  7.440094762E-02
  1.598166120E-01  7.440094762E-02
  1.609566271E-01  7.440094762E-02
  1.620839359E-01  7.440094762E-02
  1.631984161E-01  7.440094762E-02
  1.642999561E-01  7.440094762E-02
  1.653885374E-01  7.440094762E-02
  1.664639764E-01  7.440094762E-02
  1.675261856E-01  7.440094762E-02
  1.685751160E-01  7.440094762E-02
  1.696106272E-01  7.440094762E-02
  1.706326048E-01  7.440094762E-02
  1.716409470E-01  7.440094762E-02
  1.726355138E-01  7.440094762E-02
  1.736161753E-01  7.440094762E-02
  1.745828590E-01  7.440094762E-02
  1.755352983E-01  7.440094762E-02
  1.764733752E-01  7.440094762E-02
  1.773970266E-01  7.440094762E-02
  1.783059500E-01  7.440094762E-02
  1.791999908E-01  7.440094762E-02
  1.800789301E-01  7.440094763E-02
  1.809425028E-01  7.440094762E-02
  1.817904919E-01  7.440094762E-02
  1.826225492E-01  7.440094763E-02
  1.834383334E-01  7.440094762E-02
  1.842374953E-01  7.440094763E-02
  1.850195629E-01  7.440094766E-02
  1.857839247E-01  7.440094746E-02
  1.865299327E-01  7.440094804E-02
  1.872566400E-01  7.440094719E-02
  1.879627482E-01  7.440094635E-02
  1.886466007E-01  7.440095567E-02
  1.893055150E-01  7.440092382E-02
  1.899354790E-01  7.440099387E-02
  1.905352561E-01  7.440263777E-02
  1.911095710E-01  7.440898891E-02
  1.916663498E-01  7.442019525E-02
  1.922119764E-01  7.443592382E-02
  1.927506494E-01  7.445616071E-02
  1.932856860E-01  7.448076361E-02
  1.938198408E-01  7.450962864E-02
  1.943554712E-01  7.454263770E-02
  1.948947233E-01  7.457966672E-02
  1.954395998E-01  7.462065788E-02
  1.959918946E-01  7.466549376E-02
  1.965533299E-01  7.471403982E-02
  1.971256506E-01  7.476618044E-02
  1.977106434E-01  7.482188089E-02
  1.983101370E-01  7.488108027E-02
  1.989260572E-01  7.494355557E-02
  1.995600391E-01  7.500903699E-02
  2.002131212E-01  7.507719678E-02
  2.008857994E-01  7.514773692E-02
  2.015781963E-01  7.522019914E-02
  2.022902201E-01  7.529427406E-02
  2.030215260E-01  7.536967172E-02
  2.037714398E-01  7.544606830E-02
  2.045391562E-01  7.552314744E-02
  2.053236758E-01  7.560065957E-02
  2.061236611E-01  7.567836297E-02
  2.069374243E-01  7.575588790E-02
  2.077631720E-01  7.583305595E-02
  2.085994966E-01  7.590992360E-02
  2.094456386E-01  7.598654104E-02
  2.103013129E-01  7.606291239E-02
  2.111664680E-01  7.613909862E-02
  2.120415323E-01  7.621526007E-02
  2.129269560E-01  7.629144645E-02
  2.138233000E-01  7.636769231E-02
  2.147316076E-01  7.644399101E-02
  2.156529798E-01  7.652048406E-02
